Date,symbol,Open,High,Low,Close,Volume,Capital Gains,Adj Close
2023-10-05,DPZ,367.6199951171875,368.2200012207031,361.6799926757813,363.2300109863281,659100.0,,
2023-10-05,DQ,27.40999984741211,27.559999465942383,25.61000061035156,26.170000076293945,1501100.0,,
2023-10-05,DRD,7.869999885559082,7.940000057220459,7.78000020980835,7.869999885559082,184100.0,,
2023-10-05,DRH,7.909999847412109,8.029999732971191,7.889999866485596,7.989999771118164,1736100.0,,
2023-10-05,DRH-PA,24.920000076293945,25.245399475097656,24.920000076293945,25.010000228881836,4146.0,,
2023-10-05,DRI,141.5500030517578,142.22999572753906,140.82000732421875,141.11000061035156,986200.0,,
2023-10-05,DRQ,25.469999313354492,26.030000686645508,25.13999938964844,25.299999237060547,233000.0,,
2023-10-05,DSL,11.5,11.539999961853027,11.34000015258789,11.350000381469728,384900.0,,
2023-10-05,DSM,5.010000228881836,5.050000190734863,4.96999979019165,5.039999961853027,148300.0,,
2023-10-05,DSU,10.170000076293944,10.25,10.130000114440918,10.1899995803833,165800.0,,
2023-10-05,DSX,3.3299999237060547,3.4100000858306885,3.3299999237060547,3.4000000953674316,268800.0,,
2023-10-05,DSX-PB,25.510000228881836,25.510000228881836,25.299999237060547,25.309999465942383,1685.0,,
2023-10-05,DT,46.540000915527344,47.119998931884766,45.97999954223633,47.02000045776367,1517300.0,,
2023-10-05,DTB,17.489999771118164,17.68600082397461,17.384000778198242,17.510000228881836,6100.0,,
2023-10-05,DTC,4.880000114440918,4.929999828338623,4.735000133514404,4.829999923706055,459100.0,,
2023-10-05,DTE,97.33000183105467,97.58000183105467,93.12999725341795,94.1999969482422,3500500.0,,
2023-10-05,DTF,10.649999618530272,10.699999809265137,10.59000015258789,10.609999656677246,5700.0,,
2023-10-05,DTG,17.610000610351562,17.770000457763672,17.5,17.600000381469727,19900.0,,
2023-10-05,DTM,51.79999923706055,53.42499923706055,51.790000915527344,53.400001525878906,848200.0,,
2023-10-05,DTW,20.760000228881836,21.0,20.760000228881836,20.850000381469727,16800.0,,
2023-10-05,DUK,85.87999725341797,86.0199966430664,84.7300033569336,85.4800033569336,3716400.0,,
2023-10-05,DUK-PA,23.3799991607666,23.75,23.18000030517578,23.549999237060547,164459.0,,
2023-10-05,DUKB,22.81999969482422,23.34000015258789,22.81999969482422,23.049999237060547,19600.0,,
2023-10-05,DV,27.809999465942383,27.950000762939453,27.280000686645508,27.520000457763672,885900.0,,
2023-10-05,DVA,93.0999984741211,93.91000366210938,91.22000122070312,91.25,824900.0,,
2023-10-05,DVN,43.0,43.45000076293945,42.72999954223633,42.849998474121094,10586000.0,,
2023-10-05,DX,11.270000457763672,11.600000381469728,11.239999771118164,11.579999923706056,1136600.0,,
2023-10-05,DX-PC,22.0,22.122299194335938,21.719999313354492,21.86000061035156,18181.0,,
2023-10-05,DXC,21.1200008392334,21.3700008392334,21.010000228881836,21.239999771118164,2402600.0,,
2023-10-05,DY,86.30000305175781,86.95999908447266,84.25,84.5199966430664,336100.0,,
2023-10-05,E,30.11000061035156,30.520000457763672,30.100000381469727,30.5,185100.0,,
2023-10-05,EAF,3.4700000286102295,3.569999933242798,3.4700000286102295,3.490000009536743,974300.0,,
2023-10-05,EAI,20.739999771118164,20.739999771118164,20.489999771118164,20.56999969482422,14818.0,,
2023-10-05,EARN,5.75,5.860000133514404,5.730000019073486,5.820000171661377,59500.0,,
2023-10-05,EAT,30.440000534057617,30.969999313354492,30.280000686645508,30.540000915527344,1038700.0,,
2023-10-05,EB,9.380000114440918,9.529999732971191,9.34000015258789,9.489999771118164,541700.0,,
2023-10-05,EBF,21.1200008392334,21.350000381469727,21.020000457763672,21.170000076293945,89600.0,,
2023-10-05,EBR,6.820000171661377,6.889999866485596,6.659999847412109,6.730000019073486,764900.0,,
2023-10-05,EBS,2.9200000762939453,2.9700000286102295,2.7799999713897705,2.9700000286102295,1978200.0,,
2023-10-05,EC,10.65999984741211,10.850000381469728,10.600000381469728,10.710000038146973,2014300.0,,
2023-10-05,ECAT,14.520000457763672,14.640000343322754,14.4399995803833,14.520000457763672,264500.0,,
2023-10-05,ECC-PD,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,191.0,,
2023-10-05,ECCC,20.965999603271484,21.25,20.86000061035156,21.25,3700.0,,
2023-10-05,ECCV,21.18000030517578,21.18000030517578,21.059999465942383,21.16699981689453,2600.0,,
2023-10-05,ECCW,22.059999465942383,22.1299991607666,22.059999465942383,22.11000061035156,1200.0,,
2023-10-05,ECCX,23.020000457763672,23.020000457763672,22.700000762939453,22.86000061035156,3700.0,,
2023-10-05,ECL,169.5500030517578,170.02000427246094,167.16000366210938,168.44000244140625,800400.0,,
2023-10-05,ECVT,9.770000457763672,9.81999969482422,9.649999618530272,9.800000190734863,657300.0,,
2023-10-05,ED,83.93000030517578,85.06999969482422,83.20999908447266,84.76000213623047,2524700.0,,
2023-10-05,EDD,4.25,4.28000020980835,4.239999771118164,4.260000228881836,133900.0,,
2023-10-05,EDF,4.320000171661377,4.400000095367432,4.119999885559082,4.119999885559082,77100.0,,
2023-10-05,EDI,5.320000171661377,5.380000114440918,4.960000038146973,5.0,53800.0,,
2023-10-05,EDN,10.710000038146973,11.149999618530272,10.520000457763672,11.09000015258789,25100.0,,
2023-10-05,EDR,20.0,20.3799991607666,20.0,20.350000381469727,2203700.0,,
2023-10-05,EDU,58.720001220703125,59.29999923706055,58.439998626708984,59.0,774200.0,,
2023-10-05,EE,15.510000228881836,15.739999771118164,15.199999809265137,15.640000343322754,212200.0,,
2023-10-05,EEA,7.849999904632568,7.849999904632568,7.809999942779541,7.849999904632568,2700.0,,
2023-10-05,EEX,4.590000152587891,4.78000020980835,4.590000152587891,4.639999866485596,71200.0,,
2023-10-05,EFC,12.0,12.279999732971191,11.970000267028809,12.270000457763672,800400.0,,
2023-10-05,EFC-PA,21.422100067138672,21.510000228881836,21.399999618530273,21.510000228881836,1092.0,,
2023-10-05,EFC-PB,18.510000228881836,18.81999969482422,18.510000228881836,18.63999938964844,3557.0,,
2023-10-05,EFC-PC,22.049999237060547,22.229999542236328,22.0,22.079999923706055,3234.0,,
2023-10-05,EFR,11.90999984741211,11.970000267028809,11.84000015258789,11.920000076293944,62800.0,,
2023-10-05,EFT,12.15999984741211,12.220000267028809,12.119999885559082,12.170000076293944,45300.0,,
2023-10-05,EFX,180.1499938964844,181.4900054931641,178.47000122070312,180.77000427246097,446900.0,,
2023-10-05,EFXT,4.360000133514404,4.360000133514404,4.070000171661377,4.28000020980835,24100.0,,
2023-10-05,EG,383.4700012207031,388.9299926757813,383.4700012207031,387.0799865722656,304100.0,,
2023-10-05,EGF,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,200.0,,
2023-10-05,EGGF,10.56999969482422,10.81999969482422,10.539999961853027,10.539999961853027,11700.0,,
2023-10-05,EGLE,41.77000045776367,42.970001220703125,41.77000045776367,42.869998931884766,103900.0,,
2023-10-05,EGO,8.430000305175781,8.699999809265137,8.430000305175781,8.699999809265137,960900.0,,
2023-10-05,EGP,163.07000732421875,166.92999267578125,163.07000732421875,166.36000061035156,229300.0,,
2023-10-05,EGY,3.910000085830689,3.964999914169311,3.86299991607666,3.900000095367432,783900.0,,
2023-10-05,EHAB,8.510000228881836,8.680000305175781,8.319999694824219,8.380000114440918,1105900.0,,
2023-10-05,EHC,66.37999725341797,67.25,65.98999786376953,66.02999877929688,826700.0,,
2023-10-05,EHI,6.420000076293945,6.539999961853027,6.420000076293945,6.420000076293945,97800.0,,
2023-10-05,EIC,14.010000228881836,14.199000358581545,14.010000228881836,14.140000343322754,30600.0,,
2023-10-05,EICA,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,200.0,,
2023-10-05,EICB,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,1100.0,,
2023-10-05,EIG,39.20000076293945,40.09000015258789,39.20000076293945,40.029998779296875,114200.0,,
2023-10-05,EIX,61.18000030517578,61.68000030517578,60.2599983215332,60.689998626708984,2423100.0,,
2023-10-05,EL,141.6199951171875,142.49000549316406,140.1999969482422,141.38999938964844,1195600.0,,
2023-10-05,ELAN,10.140000343322754,10.140000343322754,9.4399995803833,9.760000228881836,7546800.0,,
2023-10-05,ELC,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.3799999952316284,0.0,,
2023-10-05,ELF,97.5199966430664,98.3000030517578,95.625,96.5500030517578,995400.0,,
2023-10-05,ELIQ,1.7000000476837158,1.75,1.649999976158142,1.7200000286102295,24700.0,,
2023-10-05,ELME,13.470000267028809,13.619999885559082,13.399999618530272,13.550000190734863,513400.0,,
2023-10-05,ELP,8.020000457763672,8.09000015258789,7.820000171661377,7.909999847412109,534300.0,,
2023-10-05,ELS,63.15999984741211,64.44000244140625,63.15999984741211,64.0,2068800.0,,
2023-10-05,ELV,436.5799865722656,444.9700012207031,435.30999755859375,443.8699951171875,1088300.0,,
2023-10-05,EMD,8.100000381469727,8.130000114440918,8.069999694824219,8.079999923706055,123100.0,,
2023-10-05,EME,205.0,207.17999267578125,203.7599945068359,204.3999938964844,198700.0,,
2023-10-05,EMF,10.970000267028809,11.050000190734863,10.949999809265137,11.039999961853027,15400.0,,
2023-10-05,EMN,75.37000274658203,76.0199966430664,73.19999694824219,73.61000061035156,929800.0,,
2023-10-05,EMO,29.420000076293945,30.11000061035156,29.420000076293945,29.969999313354492,24000.0,,
2023-10-05,EMP,20.979999542236328,21.09410095214844,20.760000228881836,20.950000762939453,56561.0,,
2023-10-05,EMR,94.3000030517578,94.66999816894533,93.33999633789062,93.58999633789062,2758400.0,,
2023-10-05,ENB,31.200000762939453,31.8700008392334,31.170000076293945,31.75,3685400.0,,
2023-10-05,ENFN,8.9399995803833,9.210000038146973,8.831999778747559,9.18000030517578,308800.0,,
2023-10-05,ENIC,2.880000114440918,2.880000114440918,2.7899999618530273,2.799999952316284,537400.0,,
2023-10-05,ENJ,20.600000381469727,20.6299991607666,20.36000061035156,20.459999084472656,2500.0,,
2023-10-05,ENLC,11.5600004196167,11.84000015258789,11.5600004196167,11.760000228881836,1804800.0,,
2023-10-05,ENO,21.950000762939453,21.950000762939453,21.770000457763672,21.809999465942383,5800.0,,
2023-10-05,ENOV,50.209999084472656,50.689998626708984,49.290000915527344,50.38999938964844,486600.0,,
2023-10-05,ENR,30.229999542236328,30.299999237060547,28.594999313354492,28.799999237060547,1076700.0,,
2023-10-05,ENS,93.1999969482422,93.80999755859376,91.37000274658205,92.62999725341795,441100.0,,
2023-10-05,ENV,39.880001068115234,40.439998626708984,38.720001220703125,39.2400016784668,627400.0,,
2023-10-05,ENVA,48.29999923706055,49.650001525878906,48.21500015258789,49.52000045776367,188900.0,,
2023-10-05,ENZ,1.3700000047683716,1.3899999856948853,1.350000023841858,1.3899999856948853,68900.0,,
2023-10-05,EOD,3.890000104904175,3.9200000762939458,3.8299999237060542,3.9200000762939458,147200.0,,
2023-10-05,EOG,118.25,120.0999984741211,117.86000061035156,118.45999908447266,2525600.0,,
2023-10-05,EOI,15.34000015258789,15.449999809265137,15.210000038146973,15.380000114440918,61300.0,,
2023-10-05,EOS,17.100000381469727,17.170000076293945,16.8700008392334,17.040000915527344,60500.0,,
2023-10-05,EOT,15.470000267028809,15.479999542236328,15.3100004196167,15.34000015258789,33600.0,,
2023-10-05,EP-PC,45.0,45.06990051269531,44.90639877319336,44.90639877319336,21147.0,,
2023-10-05,EPAC,27.299999237060547,27.56999969482422,27.13999938964844,27.149999618530273,274800.0,,
2023-10-05,EPAM,240.97999572753903,241.83999633789065,233.42999267578125,238.0099945068359,398400.0,,
2023-10-05,EPC,36.13999938964844,36.27000045776367,35.54999923706055,35.599998474121094,344500.0,,
2023-10-05,EPD,26.760000228881836,27.06999969482422,26.760000228881836,26.93000030517578,4042800.0,,
2023-10-05,EPR,40.630001068115234,41.380001068115234,40.400001525878906,41.27000045776367,460900.0,,
2023-10-05,EPR-PC,18.372299194335938,18.549999237060547,18.34000015258789,18.489999771118164,13006.0,,
2023-10-05,EPR-PE,25.489999771118164,25.670000076293945,25.479999542236328,25.584999084472656,13858.0,,
2023-10-05,EPR-PG,18.100000381469727,18.11000061035156,17.83009910583496,17.920000076293945,3347.0,,
2023-10-05,EPRT,21.149999618530273,21.40999984741211,21.030000686645508,21.3700008392334,1262900.0,,
2023-10-05,EQBK,24.18000030517578,24.75,24.18000030517578,24.649999618530273,36400.0,,
2023-10-05,EQC,18.530000686645508,18.670000076293945,18.530000686645508,18.649999618530273,817300.0,,
2023-10-05,EQC-PD,24.700000762939453,24.700000762939453,24.600000381469727,24.700000762939453,3345.0,,
2023-10-05,EQH,26.559999465942383,27.1200008392334,26.559999465942383,27.030000686645508,2048800.0,,
2023-10-05,EQH-PA,19.260000228881836,19.34000015258789,18.989999771118164,19.100000381469727,38346.0,,
2023-10-05,EQH-PC,14.9399995803833,14.949999809265137,14.75,14.93000030517578,59629.0,,
2023-10-05,EQNR,30.600000381469727,31.149999618530273,30.600000381469727,31.020000457763672,2992000.0,,
2023-10-05,EQR,58.04999923706055,58.790000915527344,58.0,58.470001220703125,1777200.0,,
2023-10-05,EQS,1.5099999904632568,1.5099999904632568,1.5,1.5,20500.0,,
2023-10-05,EQT,39.70000076293945,41.400001525878906,39.59000015258789,41.09000015258789,6080000.0,,
2023-10-05,ERF,16.079999923706055,16.479999542236328,16.049999237060547,16.149999618530273,2168100.0,,
2023-10-05,ERJ,13.170000076293944,13.1899995803833,12.710000038146973,12.880000114440918,873900.0,,
2023-10-05,ERO,15.369999885559082,15.6899995803833,15.359999656677246,15.65999984741211,107000.0,,
2023-10-05,ES,56.029998779296875,56.029998779296875,54.869998931884766,55.209999084472656,2366900.0,,
2023-10-05,ESAB,69.0,69.56999969482422,67.44100189208984,67.58999633789062,128400.0,,
2023-10-05,ESE,107.44000244140624,107.44000244140624,105.72000122070312,105.81999969482422,110500.0,,
2023-10-05,ESI,19.13999938964844,19.260000228881836,18.940000534057617,18.950000762939453,893700.0,,
2023-10-05,ESMT,18.729999542236328,20.170000076293945,18.719999313354492,20.15999984741211,2448600.0,,
2023-10-05,ESNT,46.88999938964844,47.66999816894531,46.88999938964844,47.5099983215332,682200.0,,
2023-10-05,ESRT,7.570000171661377,7.659999847412109,7.400000095367432,7.510000228881836,1175500.0,,
2023-10-05,ESS,210.16000366210935,212.7899932861328,208.8300018310547,212.36000061035156,251400.0,,
2023-10-05,ESTC,75.81999969482422,76.7300033569336,74.16000366210938,76.12999725341797,1356200.0,,
2023-10-05,ESTE,17.940000534057617,18.510000228881836,17.8700008392334,18.350000381469727,974300.0,,
2023-10-05,ET,13.25,13.359999656677246,13.220000267028809,13.359999656677246,10342000.0,,
2023-10-05,ET-PC,25.270000457763672,25.48900032043457,25.270000457763672,25.40999984741211,30470.0,,
2023-10-05,ET-PD,25.409000396728516,25.44499969482422,25.399999618530273,25.40999984741211,27132.0,,
2023-10-05,ET-PE,24.329999923706055,24.61000061035156,24.329999923706055,24.549999237060547,29643.0,,
2023-10-05,ETB,12.390000343322754,12.399999618530272,12.270000457763672,12.380000114440918,70400.0,,
2023-10-05,ETD,29.540000915527344,29.700000762939453,29.239999771118164,29.540000915527344,161800.0,,
2023-10-05,ETG,15.130000114440918,15.239999771118164,15.100000381469728,15.199999809265137,124500.0,,
2023-10-05,ETI-P,22.885000228881836,22.885000228881836,22.790000915527344,22.790000915527344,783.0,,
2023-10-05,ETJ,7.639999866485596,7.679999828338623,7.480000019073486,7.539999961853027,166300.0,,
2023-10-05,ETN,208.72000122070312,209.1300048828125,202.91000366210935,203.17999267578125,2983300.0,,
2023-10-05,ETO,20.81999969482422,20.969999313354492,20.81999969482422,20.90999984741211,33900.0,,
2023-10-05,ETR,91.48999786376952,92.16000366210938,90.12000274658205,91.76000213623048,1491500.0,,
2023-10-05,ETRN,9.210000038146973,9.34000015258789,9.15999984741211,9.31999969482422,3209200.0,,
2023-10-05,ETV,11.890000343322754,11.890000343322754,11.760000228881836,11.890000343322754,159500.0,,
2023-10-05,ETW,7.449999809265137,7.46999979019165,7.400000095367432,7.449999809265137,307900.0,,
2023-10-05,ETWO,4.099999904632568,4.190000057220459,4.039999961853027,4.179999828338623,1141600.0,,
2023-10-05,ETY,11.4399995803833,11.5,11.350000381469728,11.489999771118164,235000.0,,
2023-10-05,EURN,17.149999618530273,17.700000762939453,16.8799991607666,17.290000915527344,11487600.0,,
2023-10-05,EVA,7.070000171661377,7.150000095367432,6.730000019073486,6.889999866485596,1654400.0,,
2023-10-05,EVC,3.5299999713897705,3.5799999237060547,3.5,3.5799999237060547,195600.0,,
2023-10-05,EVEX,8.029999732971191,8.3100004196167,7.949999809265137,8.069999694824219,41800.0,,
2023-10-05,EVF,5.949999809265137,5.960000038146973,5.849999904632568,5.949999809265137,85500.0,,
2023-10-05,EVG,10.06999969482422,10.119999885559082,9.949999809265137,10.0600004196167,24800.0,,
2023-10-05,EVH,26.1299991607666,26.674999237060547,26.052000045776367,26.61000061035156,669800.0,,
2023-10-05,EVN,8.920000076293945,8.920000076293945,8.800000190734863,8.84000015258789,131700.0,,
2023-10-05,EVR,131.69000244140625,134.00999450683594,131.0800018310547,133.3699951171875,178600.0,,
2023-10-05,EVRI,12.699999809265137,12.81999969482422,12.550000190734863,12.720000267028809,700000.0,,
2023-10-05,EVT,20.68000030517578,21.229999542236328,20.520000457763672,20.600000381469727,92100.0,,
2023-10-05,EVTC,37.13999938964844,38.0,37.13999938964844,37.599998474121094,249100.0,,
2023-10-05,EVTL,1.1100000143051147,1.1399999856948853,1.100000023841858,1.1399999856948853,270800.0,,
2023-10-05,EW,71.23999786376953,72.54000091552734,70.93000030517578,72.19999694824219,4718200.0,,
2023-10-05,EXG,7.21999979019165,7.260000228881836,7.179999828338623,7.210000038146973,673800.0,,
2023-10-05,EXK,2.309999942779541,2.359999895095825,2.299999952316284,2.3399999141693115,824400.0,,
2023-10-05,EXP,167.0500030517578,168.80999755859375,165.9600067138672,167.49000549316406,209800.0,,
2023-10-05,EXPR,8.699999809265137,8.979999542236328,8.329999923706055,8.40999984741211,31400.0,,
2023-10-05,EXR,116.38999938964844,116.87000274658205,115.1999969482422,116.56999969482422,1212700.0,,
2023-10-05,EXTO,5.130000114440918,5.179999828338623,4.96999979019165,4.980000019073486,323300.0,,
2023-10-05,F,11.9399995803833,12.0,11.6899995803833,11.899999618530272,47382300.0,,
2023-10-05,F-PB,20.520000457763672,20.6299991607666,20.1200008392334,20.579999923706055,112661.0,,
2023-10-05,F-PC,20.299999237060547,20.329999923706055,19.920000076293945,20.209999084472656,52705.0,,
